Date,Close,High,Low,Open,Volume,Ticker
,QCOM,QCOM,QCOM,QCOM,QCOM,
2018-02-23,51.09693908691406,51.09693908691406,50.0559552189348,50.68538897169919,6762200,QCOM
2018-02-26,54.0504264831543,54.357070445236786,51.79899722345371,52.089504621908226,27374300,QCOM
2018-02-27,53.99344253540039,55.04336104833461,53.72486363959216,54.53061274598876,14326000,QCOM
2018-02-28,52.90283966064453,54.30273118056715,52.829592555514175,54.28644990643594,9582100,QCOM
2018-03-01,52.87028503417969,53.91206307079613,52.357536653200725,52.927257076510685,10799200,QCOM
2018-03-02,52.69122314453125,52.780751517983866,52.11336214010113,52.34125028725822,10612700,QCOM
2018-03-05,52.09709167480469,53.3911735715901,51.7145624471048,52.36567060938204,15445500,QCOM
2018-03-06,50.575111389160156,51.72269587647906,49.696112024598726,51.68200200765788,23450400,QCOM
2018-03-07,50.85997009277344,50.957635990083325,49.99724586976454,50.04608037079093,12602400,QCOM
2018-03-08,50.31466293334961,51.06344310050424,50.111190500553874,50.990192900508056,8902100,QCOM
2018-03-09,51.29946517944336,51.32388398089828,50.55882569999362,50.754160587919394,7655300,QCOM
2018-03-12,51.120418548583984,51.66572321463091,50.70533301929343,51.31575035846167,15801300,QCOM
2018-03-13,48.58921813964844,49.97283131975599,48.12530123583929,48.64619017311672,38572700,QCOM
2018-03-14,48.931053161621094,49.142666245055146,47.12421994435829,48.751999519572834,29759100,QCOM
2018-03-15,48.743858337402344,49.06127485425712,48.47527632496489,48.857802409632974,10494300,QCOM
2018-03-16,49.33799362182617,50.04607990882969,49.224049558559265,49.32171545496763,25574500,QCOM
2018-03-19,47.50675582885742,49.118257568030636,47.12422966103322,48.988035299352305,14131400,QCOM
2018-03-20,47.41720962524414,48.092739524768874,47.164905820873436,48.01135180169625,10615400,QCOM
2018-03-21,46.23706817626953,47.433483748130215,46.204511847918155,46.798650868990165,12231900,QCOM
2018-03-22,45.236000061035156,46.25336238945271,45.187165551563474,45.77316724624988,13554600,QCOM
2018-03-23,43.6733283996582,45.41505214891184,43.66519086739941,45.27669236730913,14713300,QCOM
2018-03-26,45.68363571166992,45.69177324364853,44.1535220060047,44.422107132447,12093900,QCOM
2018-03-27,44.63372039794922,46.587057319223376,44.38955405897581,46.05802766416145,12243200,QCOM
2018-03-28,44.519771575927734,45.553411968841026,44.324436662689116,44.60929994846447,12925500,QCOM
2018-03-29,45.097633361816406,45.52085642726996,44.4546596794114,44.79649500736138,8482500,QCOM
2018-04-02,43.79540252685547,44.95926495726576,43.1931228288087,44.84531779999226,16469600,QCOM
2018-04-03,44.584877014160156,44.80462760692048,43.64076508123219,44.18607279765436,7930700,QCOM
2018-04-04,44.75579833984375,44.861601771033435,43.47798858679357,43.78726755850436,7496700,QCOM
2018-04-05,44.796485900878906,45.17087438487661,44.30815026089958,45.16273685467776,5823300,QCOM
2018-04-06,43.233829498291016,44.576749040387426,43.225691965589064,44.29188571992336,8322200,QCOM
2018-04-09,43.48613739013672,44.67441589311665,43.412887175309535,43.559387604963895,7608500,QCOM
2018-04-10,44.576744079589844,44.77207589013369,44.1291053169551,44.42210613751403,12009000,QCOM
2018-04-11,44.77207946777344,44.82091397668324,44.072136801860054,44.104690036389854,6205300,QCOM
2018-04-12,44.92672348022461,45.292974559265254,44.78022304860835,45.14647412764899,7412700,QCOM
2018-04-13,45.35808181762695,46.22080619249605,45.10577484169285,46.07430576837218,12588200,QCOM
2018-04-16,44.576744079589844,45.5696906148744,44.41396550097453,45.52899364166321,7850500,QCOM
2018-04-17,45.04879379272461,45.3173788848336,44.584876910666196,44.75579610780047,7089700,QCOM
2018-04-18,44.95113754272461,45.26855409805627,44.666277327617614,44.877887329590884,4796800,QCOM
2018-04-19,42.786190032958984,44.063996874967586,42.72921799068421,43.95005279041805,19179500,QCOM
2018-04-20,41.866485595703125,43.046626297025824,41.76881969975878,42.98151673464388,11838200,QCOM
2018-04-23,41.125858306884766,42.16763955732517,40.914248285319054,41.91533255433887,10961500,QCOM
2018-04-24,40.645660400390625,41.74441362586057,40.18988404441219,41.41071889177197,11670000,QCOM
2018-04-25,40.49101638793945,41.05259921611491,39.774792515166425,40.69448883209995,9619200,QCOM
2018-04-26,41.077022552490234,41.17468846713426,39.5224930317892,40.303826558428334,13684000,QCOM
2018-04-27,41.597904205322266,41.801376635906124,41.09329344680231,41.30490340852265,9443100,QCOM
2018-04-30,41.51652145385742,42.17577337501842,41.5083839211365,41.711856391338145,9469600,QCOM
2018-05-01,41.36187744140625,41.549071714028955,40.72704442079508,41.31304293799653,6780500,QCOM
2018-05-02,40.906097412109375,41.7118496295774,40.62937477330392,41.70371209817562,8143000,QCOM
2018-05-03,40.94679260253906,41.13398686406873,40.13290288906597,40.6863481426071,8609200,QCOM
2018-05-04,42.7210807800293,42.81060605803323,40.62938095102611,40.84099405656424,9880600,QCOM
2018-05-07,43.1442985534668,43.355911648076344,42.745494275134156,42.79432878267712,9571700,QCOM
2018-05-08,43.022212982177734,43.355907657818165,42.41179566541527,43.16871338658017,9930000,QCOM
2018-05-09,43.27451705932617,43.404742401510795,42.48504610316166,43.02221322070107,7016100,QCOM
2018-05-10,44.73952102661133,44.8209087605793,43.90935310021725,44.31629797954319,12267200,QCOM
2018-05-11,44.95113754272461,45.40691699163931,44.454664220900845,44.56860830694365,9639100,QCOM
2018-05-14,46.180110931396484,47.04283217557731,45.854553753191006,46.660306061640725,15400300,QCOM
2018-05-15,45.28483200073242,46.07430617042874,44.94299974462276,45.984777787711415,12050500,QCOM
2018-05-16,46.14754867553711,46.237077043301355,45.30924013580703,45.382490336273875,8675600,QCOM
2018-05-17,46.35102081298828,46.700993645785225,45.89524144580686,45.97663228177297,11450700,QCOM
2018-05-18,46.80681228637695,47.1974822164856,45.90339699913955,46.33475770334025,11999700,QCOM
2018-05-21,46.96956253051758,47.425341770462936,46.20450751446773,46.945146838915136,14286400,QCOM
2018-05-22,46.70912551879883,47.498599455949325,46.448681084742645,47.13234850032577,9432500,QCOM
2018-05-23,47.872989654541016,47.90554598614843,46.2533509663555,46.318460524827664,11322500,QCOM
2018-05-24,48.08460998535156,48.22296975851702,47.24630139562374,47.677665092874626,12487200,QCOM
2018-05-25,48.800838470458984,48.83339481213888,47.86486693273916,47.897420169675435,11501500,QCOM
2018-05-29,47.88796615600586,49.01464420854946,47.45209866836688,48.9324061253963,14696300,QCOM
2018-05-30,48.019554138183594,48.23337819687978,47.41920728246019,48.036002384020385,9146000,QCOM
2018-05-31,47.79751205444336,48.167589777884395,47.50144987569053,47.69882570725322,12813200,QCOM
2018-06-01,48.20048141479492,48.29916775203897,47.7070434542105,47.978434803109245,8869700,QCOM
2018-06-04,48.28273010253906,48.41431296013596,47.65771231324948,48.20871454906688,9696700,QCOM
2018-06-05,48.50477600097656,49.01465917400676,48.323848398179535,48.40608964362488,6562700,QCOM
2018-06-06,49.2120246887207,49.22024724294669,48.61167784039712,48.735034976879405,6236700,QCOM
2018-06-07,49.86994171142578,51.52295441562389,49.524537944687225,50.98839738174879,14786100,QCOM
2018-06-08,49.557437896728516,49.85350010029992,49.18736327944695,49.549215340932726,7035300,QCOM
2018-06-11,49.286041259765625,49.689012306119125,49.19557747547096,49.48341393715203,7369500,QCOM
2018-06-12,49.17091751098633,49.65612989416317,48.97354165292167,49.43408323028399,7153500,QCOM
2018-06-13,48.70213317871094,49.532749047533116,48.619891964799834,49.07220766117554,9676300,QCOM
2018-06-14,48.89951705932617,49.096892880906346,48.48009775209391,48.7597116693095,8372900,QCOM
2018-06-15,49.22847366333008,49.302489201188294,48.45542179299262,49.236696217677824,13804900,QCOM
2018-06-18,48.685699462890625,48.82550486248268,48.45542713241183,48.776163256594884,6946600,QCOM
2018-06-19,48.27450180053711,48.307398295316496,47.57546540379605,47.9290948797184,7958300,QCOM
2018-06-20,48.348506927490234,48.685688083370074,47.95375848674177,48.66923983952451,6526400,QCOM
2018-06-21,48.31562042236328,48.69392069742737,48.01955824633664,48.69392069742737,6605400,QCOM
2018-06-22,48.11001968383789,48.60345452828641,48.05245238989164,48.3402888596229,8074100,QCOM
2018-06-25,46.91755294799805,47.81396207256026,46.55570090344526,47.77284302114012,8635900,QCOM
2018-06-26,46.42411804199219,46.99979417324072,46.30898344317899,46.94222687383412,8934700,QCOM
2018-06-27,45.3714485168457,47.31229770564562,45.34677771540271,46.506352440957606,11832400,QCOM
2018-06-28,45.97179412841797,46.432332442789395,45.305654318753895,45.33032511782894,11723600,QCOM
2018-06-29,46.15272903442383,46.76130169303613,46.1198356739123,46.16095472743873,11274000,QCOM
2018-07-02,46.202064514160156,46.23496100525629,45.33032632320508,45.560598623695924,7299900,QCOM
2018-07-03,45.50303268432617,46.489902349063996,45.43723970017984,46.391216010026646,3618900,QCOM
2018-07-05,47.188941955566406,47.230061004913786,45.766201515306804,45.80732056465419,11728300,QCOM
2018-07-06,47.56724166870117,47.7563918032168,46.9011017832643,47.25473125041423,8806200,QCOM
2018-07-09,47.73170852661133,47.95375509705822,47.06556881527066,47.74815676929423,4577100,QCOM
2018-07-10,48.00311279296875,48.08535403397519,47.65770899228941,47.748172788805206,6848900,QCOM
2018-07-11,47.12314987182617,47.70704854044648,46.66261149079942,47.23006191192842,8702000,QCOM
2018-07-12,47.96199417114258,48.10180271351594,47.131378021215916,47.57546817790267,8426400,QCOM
2018-07-13,48.019554138183594,48.34028708904575,47.846852262670446,47.90441955450816,5266100,QCOM
2018-07-16,47.98666763305664,48.38964189696608,47.748175861745715,48.04423493687474,5907100,QCOM
2018-07-17,48.44720458984375,48.44720458984375,47.38631614242366,47.63303358347468,7560300,QCOM
2018-07-18,48.32383728027344,48.521213086749114,48.00310433978473,48.521213086749114,6795100,QCOM
2018-07-19,48.77617263793945,49.006441875524516,48.233392908501045,48.28273452387894,8150200,QCOM
2018-07-20,48.20048141479492,48.66924543818176,48.027779540322314,48.504766117986954,10859700,QCOM
2018-07-23,48.58700942993164,48.6939183260374,47.55079186430211,48.027781599600644,8011800,QCOM
2018-07-24,48.39786148071289,49.031104921004896,48.06890592726654,48.80905827540776,6637600,QCOM
2018-07-25,48.866615295410156,48.93240827456782,47.50144234970781,48.15113390157111,13143100,QCOM
2018-07-26,52.28777313232422,52.43580105600632,50.37981758532069,51.85190250325523,31025100,QCOM
2018-07-27,51.55584716796875,52.23020958414732,51.1693243578844,51.99171785441262,13488800,QCOM
2018-07-30,51.02130126953125,51.79435014797286,50.930837468793705,51.52296188294294,9547700,QCOM
2018-07-31,52.70719528198242,53.17596559039943,52.22198613899998,52.49337749407372,22350800,QCOM
2018-08-01,52.9210205078125,53.34866864176114,52.263106334780446,52.263106334780446,10706200,QCOM
2018-08-02,53.26641845703125,53.488468191591956,52.33711616159411,52.60028180207672,10618500,QCOM
2018-08-03,53.7845344543457,53.95723633096158,53.18418445760684,53.24175174981213,7809400,QCOM
2018-08-06,54.05591583251953,54.29440437453384,53.72695724874504,54.16282470564192,10878400,QCOM
2018-08-07,53.81742858886719,54.22039961665292,53.6611718278555,54.22039961665292,7810900,QCOM
2018-08-08,53.587162017822266,53.907894972171306,53.55426552579104,53.628277927088064,7912200,QCOM
2018-08-09,53.521366119384766,53.702293678522366,53.38978015842507,53.53781122732275,6629700,QCOM
2018-08-10,53.30754470825195,53.406234183855965,53.03615335611411,53.16773932358613,8736000,QCOM
2018-08-13,53.32398223876953,53.64472142030909,53.16773176755766,53.57892844592337,7092400,QCOM
2018-08-14,53.8092041015625,53.965460866070195,53.266421408660506,53.5295870637258,7844200,QCOM
2018-08-15,54.01480484008789,54.12993942709239,53.0855024523046,53.570711601200074,13524800,QCOM
2018-08-16,54.08060836791992,54.36021919819177,53.89145506704465,54.16284647833131,9958800,QCOM
2018-08-17,54.32732009887695,54.43423528422353,53.554274368771544,53.86678168312349,15170500,QCOM
2018-08-20,54.40956497192383,54.763188205529694,54.0641548826187,54.54937038163295,13966900,QCOM
2018-08-21,54.730281829833984,54.919428793179435,54.30263375951953,54.35197535441599,12181400,QCOM
2018-08-22,54.968788146972656,55.16616713905327,54.450682410083566,54.45890810334498,13860300,QCOM
2018-08-23,54.985233306884766,55.338862784693376,54.935891701634915,55.08392279174933,12038100,QCOM
2018-08-24,55.223716735839844,55.3964185927599,55.051014878919794,55.10035647393593,16001400,QCOM
2018-08-27,55.37997817993164,55.49511904837974,55.28129497035441,55.404655256690745,12578000,QCOM
2018-08-28,57.38663101196289,57.97052978227288,55.85697823787974,56.38330970053566,24952700,QCOM
2018-08-29,56.909629821777344,57.62511445234669,56.86028821772591,57.296155785152806,11874300,QCOM
2018-08-30,56.037899017333984,56.87674399721959,55.92276441607363,56.72048720649547,12027500,QCOM
2018-08-31,56.50666427612305,56.745159176309635,55.87342395618062,55.914539872123974,11166900,QCOM
2018-09-04,58.075130462646484,58.18301281603146,57.0211770434805,57.0460724841466,13024100,QCOM
2018-09-05,58.830326080322266,58.97970507227067,57.5191111878303,57.925757868493136,15310700,QCOM
2018-09-06,58.390499114990234,59.2120805374863,58.24942069191968,58.79713952975129,11997700,QCOM
2018-09-07,58.40707778930664,58.60625397652102,57.76807160027328,57.958940865317615,24421900,QCOM
2018-09-10,60.017066955566406,60.37391647458674,58.506681944444885,58.64776036716292,14636000,QCOM
2018-09-11,60.17475509643555,60.29923868239513,59.59383380579024,59.61872925668251,9501100,QCOM
2018-09-12,59.54401779174805,60.16642912755029,58.108319524639505,59.82617455819388,12638300,QCOM
2018-09-13,61.91747283935547,62.53988410124566,60.979708817445704,61.14568262135185,24617700,QCOM
2018-09-14,62.31582260131836,63.104214126389955,61.75150904397706,61.8510908098628,13450700,QCOM
2018-09-17,60.78053665161133,62.47349615505319,60.67265430512796,62.10834616465538,11558300,QCOM
2018-09-18,62.00875473022461,63.48594297864954,61.004598744851414,61.2452651708243,11692000,QCOM
2018-09-19,61.4610481262207,62.54819766117507,61.22038162860473,62.54819766117507,12383200,QCOM
2018-09-20,61.9091911315918,62.33243269158144,61.58553768321639,61.80960935147426,12013900,QCOM
2018-09-21,61.16228485107422,62.13325134874891,60.68925248820523,62.10005531766216,23465400,QCOM
2018-09-24,61.0627326965332,61.286798100640965,60.41542560522343,60.64779160400144,15446100,QCOM
2018-09-25,60.3656120300293,61.0544155767588,60.2328342087363,60.282625100284065,20741900,QCOM
2018-09-26,59.552330017089844,60.797152931894836,59.40295101405337,60.31581988527768,11306000,QCOM
2018-09-27,59.51081848144531,60.31580477776425,59.31164863778238,59.9008639100943,12498300,QCOM
2018-09-28,59.776397705078125,60.797155321192044,59.12909077698018,59.34486186351183,20080800,QCOM
2018-10-01,60.24941635131836,60.9382197527316,59.83447545863504,60.13323340788668,9340200,QCOM
2018-10-02,60.87183380126953,61.33657195314691,59.975559863537654,60.083448558623424,9221200,QCOM
2018-10-03,60.282623291015625,61.319975710439074,60.24112666164001,61.07100859717877,7079800,QCOM
2018-10-04,60.06684494018555,60.33240687413554,59.63530917182778,59.751492122212404,8599500,QCOM
2018-10-05,59.095890045166016,60.2992226134386,58.548171277001245,60.07515095212389,23411300,QCOM
2018-10-08,58.86351776123047,59.41953706121666,58.55645920841179,58.7390342218988,10104600,QCOM
2018-10-09,58.199615478515625,58.888418976386745,58.16641944267282,58.722445128669186,10329200,QCOM
2018-10-10,55.37802505493164,57.726586150703916,55.2867375343313,57.0709786534364,22296800,QCOM
2018-10-11,53.353111267089844,55.59378999704732,52.78879128844545,55.062666056146334,25852600,QCOM
2018-10-12,53.353111267089844,54.481751224378634,52.50663129912325,54.39876429576851,15760900,QCOM
2018-10-15,53.253509521484375,54.108286697198054,53.12073173599734,53.30330673110029,12314700,QCOM
2018-10-16,54.871795654296875,55.09586099020541,53.62697275559093,53.75975057240796,15931400,QCOM
2018-10-17,54.85517883300781,55.27842027073782,54.18297668540329,55.08754469482198,14779100,QCOM
2018-10-18,54.06680679321289,55.037767092018896,53.83444087536151,54.50664318507391,12218600,QCOM
2018-10-19,54.2410774230957,54.94647571890009,53.94231945497922,54.31576374937685,10673000,QCOM
2018-10-22,54.871795654296875,55.27013543624464,54.12490064877397,54.51494617007464,12890400,QCOM
2018-10-23,55.08755111694336,55.535688044755254,52.75558530566805,52.830274793636704,13441000,QCOM
2018-10-24,51.967201232910156,55.09585622777653,51.86761629603123,54.664320446051846,23384300,QCOM
2018-10-25,52.448543548583984,52.97137010013163,51.74314194220254,52.95477208007868,20385700,QCOM
2018-10-26,51.85102844238281,52.81369146290134,50.772182445107546,51.03774443933688,17049300,QCOM
2018-10-29,51.593746185302734,52.85516680825807,50.84685451977823,52.697490417544,14778300,QCOM
2018-10-30,52.43194580078125,52.880082847291874,51.59376319537263,51.75144280382006,18865300,QCOM
2018-10-31,52.19127655029297,52.71410307743704,51.510773588628595,52.20787456957119,12917500,QCOM
2018-11-01,52.87178039550781,53.369708319181285,52.1829799955679,52.448541976960215,11003900,QCOM
2018-11-02,52.556419372558594,53.07924266162976,51.73483494355699,53.06264464464762,13707900,QCOM
2018-11-05,52.67259979248047,52.946459145144814,52.00039438289871,52.34894639126448,13373800,QCOM
2018-11-06,52.80537796020508,53.39459009192126,51.792921186832146,52.573008911682344,8774100,QCOM
2018-11-07,52.45683670043945,52.90497370809943,51.685046242496725,52.69750322296964,18493500,QCOM
2018-11-08,48.174644470214844,49.91739838890696,47.801196975798796,48.13315100766823,32155200,QCOM
2018-11-09,47.070892333984375,48.33231293263002,46.631052868157205,47.95056493414364,21745200,QCOM
2018-11-12,45.22026824951172,46.88832955398987,45.17047419350179,46.7804440155092,24447800,QCOM
2018-11-13,44.946407318115234,46.05015185653549,44.855119794997954,45.42774037973418,20883800,QCOM
2018-11-14,44.763816833496094,45.55220506535723,44.53974839923572,45.510711614363984,14071900,QCOM
2018-11-15,45.967166900634766,46.09165047621528,44.42358575903087,44.67255291019188,18856300,QCOM
2018-11-16,46.37380599975586,47.33646897139867,45.63521154294566,45.74309392117178,57303300,QCOM
2018-11-19,45.56051254272461,46.98790710031573,45.53561393576665,46.34889772802439,20321400,QCOM
2018-11-20,45.57710266113281,46.00034411224992,44.87170446360102,44.97958997389034,20658300,QCOM
2018-11-21,45.86758041381836,46.88833493607673,45.7928909041044,45.81778635209281,13015500,QCOM
2018-11-23,45.85098648071289,46.26592753483699,45.43604542658879,45.452643448643634,4671900,QCOM
2018-11-26,46.24931716918945,46.78874166188207,45.79288276462163,46.29911122206433,10373700,QCOM
2018-11-27,46.116539001464844,46.664260953440596,45.93396396222347,46.13313702010027,9719000,QCOM
2018-11-28,47.0128059387207,47.070897412328826,45.38623518044964,46.3820939884784,17483500,QCOM
2018-11-29,48.224430084228516,49.00451780711391,47.94227015624908,48.04185508208073,26949000,QCOM
2018-11-30,48.348915100097656,48.52319269424905,47.31986338078896,48.315722232126554,18197800,QCOM
2018-12-03,49.079219818115234,50.216157244941186,48.46510892539112,50.216157244941186,17114500,QCOM
2018-12-04,47.90908432006836,49.36137772427634,47.48584592091418,48.9547373439172,15836500,QCOM
2018-12-06,47.909080505371094,47.99296835156056,46.71785324876014,46.986298196705896,18203300,QCOM
2018-12-07,46.96952819824219,47.91747312175098,46.75141465469542,47.48963994035777,17054700,QCOM
2018-12-10,48.01814270019531,48.86542156302218,47.51480596574231,48.46275409552972,20484900,QCOM
2018-12-11,48.110416412353516,49.20936520479726,47.67419573760947,49.0331987938295,13116300,QCOM
2018-12-12,48.420814514160156,49.14226165822157,48.26142309388989,49.02481416955832,13246500,QCOM
2018-12-13,48.73118591308594,48.97446510903028,48.28657463782716,48.77312982960014,8949900,QCOM
2018-12-14,48.33690643310547,49.49457709856186,48.11879614546781,48.286575012943715,13551000,QCOM
2018-12-17,47.816802978515625,48.94091742215556,47.539967319952616,48.31174896191193,16648200,QCOM
2018-12-18,48.47113800048828,49.10869717674587,48.152361612475815,48.39563765593452,12384200,QCOM
2018-12-19,47.55674362182617,49.075137930345335,47.02824444050608,48.26980310156755,17376400,QCOM
2018-12-20,47.28829574584961,48.605354665425835,47.02824152358528,48.00135518136356,21742300,QCOM
2018-12-21,46.01318359375,48.05168957889923,45.87896112230511,47.196020123394455,38202300,QCOM
2018-12-24,45.00651168823242,46.046734927037114,44.93939885986268,45.048455605905616,8275000,QCOM
2018-12-26,46.94435119628906,46.977907612611624,44.8890670982141,45.50984799971751,18451600,QCOM
2018-12-27,47.053409576416016,47.30507630730603,45.946073400407066,46.592020036431634,15804800,QCOM
2018-12-28,47.657405853271484,48.261405285798446,47.17923816913462,47.25473849821495,12749600,QCOM
2018-12-31,47.74130630493164,48.160751977334876,47.21280386167094,47.91747271931303,8877000,QCOM
2019-01-02,48.15235900878906,48.65569247852039,46.910797143234944,47.14568886921023,9896600,QCOM
2019-01-03,46.72624206542969,47.68257755385929,46.575241388297,46.93596487254551,14422200,QCOM
2019-01-04,47.48124694824219,47.674194765979,46.31518853733994,47.39735909714336,14177300,QCOM
2019-01-07,47.347023010253906,47.951025759961794,46.93596807234871,47.30507908599448,12352000,QCOM
2019-01-08,46.935970306396484,47.716139495198064,46.65074712769358,47.573526305788384,12110000,QCOM
2019-01-09,47.489627838134766,47.90907340716953,47.09534797920505,47.19601401974099,10971000,QCOM
2019-01-10,47.64902114868164,47.80841253020406,47.06179664858636,47.137296987171695,10958200,QCOM
2019-01-11,48.23624038696289,48.7982959128076,47.25473929253589,47.37218353972041,12024300,QCOM
2019-01-14,48.0684700012207,48.3620838711061,47.28830084998702,47.833581465405416,9449400,QCOM
2019-01-15,46.75141143798828,48.15236156324999,46.608801454041604,48.085248723663554,17423400,QCOM
2019-01-16,46.36553192138672,47.04503516398921,46.27325334768696,46.76819944288994,13856000,QCOM
2019-01-17,45.94607162475586,46.30679509846678,45.61051386312654,46.11385050557052,18365000,QCOM
2019-01-18,46.36553192138672,46.89403444341088,46.13064333387242,46.466198001733275,28020000,QCOM
2019-01-22,45.54341506958008,46.130639692124824,45.24980115824933,46.11386148003877,17867500,QCOM
2019-01-23,43.42940139770508,44.93940504249242,42.96801183959176,44.39412443737544,33788600,QCOM
2019-01-24,42.62406539916992,43.605566621806155,42.28850762042535,43.580400908440964,32782700,QCOM
2019-01-25,43.035125732421875,43.64751603557914,42.17945616907272,42.72473682810744,19516200,QCOM
2019-01-28,42.481449127197266,43.02672967788917,42.1458945730234,42.213004203811806,24457600,QCOM
2019-01-29,41.44123840332031,42.64924092450726,41.39090376489369,42.355630200644185,26266600,QCOM
2019-01-30,42.08717346191406,42.67439799068713,41.28183861108505,41.67611853185427,18124100,QCOM
2019-01-31,41.54188919067383,43.01833617316657,41.189553251597566,42.95122654674748,24736300,QCOM
2019-02-01,41.61739730834961,42.17945293523557,41.44123090590323,41.59223159374764,15533200,QCOM
2019-02-04,41.684505462646484,41.776784013055405,41.499951561944826,41.7012836718223,10880000,QCOM
2019-02-05,42.55695343017578,42.85056729258665,41.70967466175674,41.718062166343934,15454200,QCOM
2019-02-06,42.867347717285156,43.32034982501097,42.72473772047329,42.733125226120094,11052900,QCOM
2019-02-07,42.40595626831055,42.8841240723952,42.171067718968324,42.640848017769244,10623300,QCOM
2019-02-08,42.18783950805664,42.515006566302766,41.86905995381754,42.14589558778949,12461200,QCOM
2019-02-11,42.640846252441406,43.03512298678333,42.26334452797247,42.40595451270721,9971800,QCOM
2019-02-12,43.337135314941406,43.77335928452131,42.80024526010987,43.035133859069376,16637600,QCOM
2019-02-13,43.278404235839844,44.03340771974478,43.25323851974851,43.622349556259536,11004000,QCOM
2019-02-14,43.261619567871094,43.42939845037589,42.858952169929175,43.202897439011814,17895000,QCOM
2019-02-15,43.605567932128906,43.92434751150378,43.28678835275403,43.689458979394,12239500,QCOM
2019-02-19,43.630733489990234,44.025013410433495,43.41262316811462,43.622345985351885,8258400,QCOM
2019-02-20,43.99984359741211,44.39412028100864,43.73978617622279,43.832064719229194,12863700,QCOM
2019-02-21,43.91595458984375,44.11728989300034,43.53845609661378,44.04178955433113,7826200,QCOM
2019-02-22,44.56190490722656,44.58707382227589,44.1592374677171,44.20118139264419,13394500,QCOM
2019-02-25,44.452857971191406,45.27497118279689,44.3773576150176,45.11557976414283,15341700,QCOM
2019-02-26,44.48639678955078,44.64578815658739,43.8572284252251,44.528343907265125,11366700,QCOM
