Date,Close,High,Low,Open,Volume,Ticker
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2018-02-27,55.417476654052734,56.74351877326241,55.381772449677165,56.71624404513445,42964000,GOOGL
2018-02-28,54.7435417175293,55.920316181710014,54.69792115357458,55.64013070449734,49292000,GOOGL
2018-03-01,53.13137435913086,55.10803748277774,52.927061699421415,55.02224826091722,55338000,GOOGL
2018-03-02,53.76265335083008,53.899026988063376,52.07510100225839,52.46537287912138,50162000,GOOGL
2018-03-05,54.28929901123047,54.60766685300695,53.17401652362872,53.464617792333975,28648000,GOOGL
2018-03-06,54.59377670288086,54.82834160824872,54.27640014796475,54.65328622571274,23382000,GOOGL
2018-03-07,55.294986724853516,55.35251373694703,54.04878630713491,54.19309379120403,30748000,GOOGL
2018-03-08,56.00611114501953,56.108263680275236,55.40210212118872,55.40210212118872,33862000,GOOGL
2018-03-09,57.566219329833984,57.57415317734512,56.24960168630339,56.507964384844236,42662000,GOOGL
2018-03-12,57.81863021850586,58.42511738881455,57.484886534640694,57.77498838527019,44306000,GOOGL
2018-03-13,56.528297424316406,58.4171887778618,56.26348776106414,58.1112154225278,43140000,GOOGL
2018-03-14,56.97361373901367,57.512657541407506,56.64929456873817,56.82038115055427,41870000,GOOGL
2018-03-15,57.058902740478516,57.648530918307635,56.317532656728815,57.007330847302676,33382000,GOOGL
2018-03-16,56.25604248046875,57.366364833295336,56.10429678609737,57.29396517219304,58656000,GOOGL
2018-03-19,54.55262756347656,55.50971364000211,53.99969477458665,55.42987575383927,63656000,GOOGL
2018-03-20,54.34087371826172,54.82437680342682,53.6773551646342,54.46980535202091,54598000,GOOGL
2018-03-21,54.25161361694336,54.980589276264126,53.91489614445986,54.18070083702967,44898000,GOOGL
2018-03-22,52.22585678100586,53.75174331979084,52.05179263650617,53.55784644884805,69312000,GOOGL
2018-03-23,50.90675735473633,52.90176997836697,50.823446283165815,52.13758574321913,49880000,GOOGL
2018-03-26,52.27246856689453,52.529348153609014,50.11480262154062,52.09939946393313,65984000,GOOGL
2018-03-27,49.934288024902344,52.79068070964248,49.472108384549784,52.7589415418127,60816000,GOOGL
2018-03-28,49.84701919555664,50.829401328072805,48.79670183550129,49.68486148491231,77698000,GOOGL
2018-03-29,51.43191146850586,51.972941540520445,49.79047919799269,50.14604189126443,69338000,GOOGL
2018-04-02,50.21646499633789,51.550441007196596,49.30499947102769,50.95982148638136,65068000,GOOGL
2018-04-03,50.5164794921875,50.82989103838948,49.45376396334763,50.39101726128376,51322000,GOOGL
2018-04-04,51.0634651184082,51.213723943837955,49.41707256609332,49.50236615694031,50724000,GOOGL
2018-04-05,51.208763122558594,51.90649525559335,50.78030509168495,51.89062756065063,35836000,GOOGL
2018-04-06,50.083560943603516,51.37538191226471,49.90007607203774,50.73566868177713,40134000,GOOGL
2018-04-09,50.58639907836914,51.80135579887167,50.54226162110507,50.58391715037624,33220000,GOOGL
2018-04-10,51.400177001953125,51.633746876732836,50.35432045290916,51.090734279213066,36620000,GOOGL
2018-04-11,50.83286666870117,51.36893671133409,50.54226917817933,51.177022357273046,34060000,GOOGL
2018-04-12,51.43935775756836,51.804341241532015,50.88196805941184,51.15074654456522,32896000,GOOGL
2018-04-13,51.37736129760742,52.21741830032065,51.0852769479233,51.91541758840648,25410000,GOOGL
2018-04-16,51.87624740600586,52.140561438040635,51.272238331440306,51.8489726768016,29776000,GOOGL
2018-04-17,53.52560806274414,53.80529791473153,52.42123702824209,52.625054032184096,54584000,GOOGL
2018-04-18,53.32874298095703,53.656531576402124,53.08723923405093,53.50825905100342,31126000,GOOGL
2018-04-19,54.02597427368164,54.425670654393286,53.012848144162085,53.012848144162085,39884000,GOOGL
2018-04-20,53.424442291259766,54.28879641811163,53.16558022751411,53.76909355838795,42434000,GOOGL
2018-04-23,53.25038528442383,53.954072501464275,52.89680886618381,53.70512676619585,69590000,GOOGL
2018-04-24,50.71285629272461,52.788202259057215,50.22786633995534,52.525870774400595,128220000,GOOGL
2018-04-25,50.7302131652832,51.3788514546625,50.433660591245754,51.065439929974254,57860000,GOOGL
2018-04-26,51.737884521484375,52.16981568812195,50.60425248870009,51.23751872622358,50926000,GOOGL
2018-04-27,51.14974594116211,52.15394698774903,50.95833100583306,51.84847307083429,40746000,GOOGL
2018-04-30,50.51152420043945,51.49291119658889,50.4976390221724,51.297031813913144,34492000,GOOGL
2018-05-01,51.61093521118164,51.65953333511568,50.11628846472264,50.3984564742984,35326000,GOOGL
2018-05-02,50.881961822509766,51.77111261726517,50.7386455999112,51.27620250432645,34698000,GOOGL
2018-05-03,50.89435958862305,51.11206178747579,49.98140719485577,50.8482433914451,39282000,GOOGL
2018-05-04,52.11923599243164,52.16287782750015,50.485241799708824,50.562601539773475,36892000,GOOGL
2018-05-07,52.53876495361328,52.81349473022608,52.08303224033629,52.26254829014382,34400000,GOOGL
2018-05-08,52.49562072753906,52.82489994498031,52.150969446253896,52.79464766280065,26030000,GOOGL
2018-05-09,54.00118637084961,54.25161902281373,52.67018782626687,52.76887475661845,47160000,GOOGL
2018-05-10,54.820411682128906,55.01579922866569,54.24566364329505,54.30120435903891,36414000,GOOGL
2018-05-11,54.716766357421875,54.995960595802366,54.411292432619845,54.56948509726962,30504000,GOOGL
2018-05-14,54.87644577026367,55.449211230043865,54.78718337501046,54.825365721168026,39338000,GOOGL
2018-05-15,53.79885482788086,54.50551583478358,53.496850300827376,54.39542566367748,35738000,GOOGL
2018-05-16,53.760169982910156,54.27045594367207,53.63818093955972,53.80976314670501,25628000,GOOGL
2018-05-17,53.619834899902344,54.10284238278998,53.37981804544918,53.62975504669495,25738000,GOOGL
2018-05-18,53.04359817504883,53.24642394515958,52.797633763463644,52.86309084433973,35482000,GOOGL
2018-05-21,53.75620651245117,54.21689932279822,53.45817080919839,53.50776019100628,25180000,GOOGL
2018-05-22,53.32476806640625,54.14251043510209,53.17351800083077,54.0433316768412,22226000,GOOGL
2018-05-23,53.8529052734375,53.954070332903406,52.91069191788155,53.06144635744468,23740000,GOOGL
2018-05-24,53.827613830566406,53.910429269372564,53.1755060953026,53.89952164864626,20604000,GOOGL
2018-05-25,53.759674072265625,54.03192570903824,53.686283151739836,53.882162527365246,22224000,GOOGL
2018-05-29,52.96574020385742,53.623803084012096,52.718285133936725,53.35898964912242,36076000,GOOGL
2018-05-30,53.431888580322266,53.50726580445433,52.89036283283215,53.234022894047186,28686000,GOOGL
2018-05-31,54.54915237426758,55.04505375948819,53.45817084015315,53.65652836749955,79368000,GOOGL
2018-06-01,56.28480911254883,56.4415148938306,55.14473000386579,55.187380581436216,63202000,GOOGL
2018-06-04,57.179412841796875,57.418438425591134,56.38398509535584,56.45837105864911,44754000,GOOGL
2018-06-05,57.07923889160156,57.579109082894355,56.90270039283215,57.25974998898025,32964000,GOOGL
2018-06-06,56.87740707397461,57.26222701862071,56.35026594935218,57.16602203245919,34934000,GOOGL
2018-06-07,56.25604248046875,56.823847870270626,55.84444344559635,56.75987768476072,36108000,GOOGL
2018-06-08,56.17124938964844,56.472258876258145,55.70113204704333,56.096863422878286,27284000,GOOGL
2018-06-11,56.57738494873047,56.9165843277191,56.1062801650855,56.182648642397005,24796000,GOOGL
2018-06-12,56.938899993896484,56.96667034977643,56.5833372860979,56.5833372860979,26092000,GOOGL
2018-06-13,56.742523193359375,57.308349889397284,56.7003720290939,57.14172396484692,34302000,GOOGL
2018-06-14,57.5300178527832,57.82160660348666,57.05841362577938,57.13825529447141,35422000,GOOGL
2018-06-15,57.48836135864258,57.71845805977032,57.21164904913898,57.520592376234816,44438000,GOOGL
2018-06-18,58.693904876708984,58.72117960789374,57.078256342651656,57.162063052385804,33038000,GOOGL
2018-06-19,58.4514045715332,58.65571343900531,57.604404877641464,58.02592031687286,47282000,GOOGL
2018-06-20,58.71819305419922,59.582055430097064,58.61703177653395,58.680010706447035,51686000,GOOGL
2018-06-21,57.99269104003906,59.028627478081944,57.69713348494236,58.7896056767175,44966000,GOOGL
2018-06-22,57.985252380371094,58.268411642139256,57.50720121442879,58.094351288368564,34220000,GOOGL
2018-06-25,56.49705505371094,57.32570510767071,55.535996390812166,57.27661135364629,57682000,GOOGL
2018-06-26,56.16678237915039,56.87343957261279,55.98726632248707,56.73806097837221,34688000,GOOGL
2018-06-27,55.38920974731445,56.84071407841611,55.377307084911294,56.33439691500152,34538000,GOOGL
2018-06-28,55.87717819213867,56.23521906056949,54.85016682481249,55.16357460022306,29726000,GOOGL
2018-06-29,55.996681213378906,56.60019454988772,55.88907298645991,56.15140445505855,31562000,GOOGL
2018-07-02,56.63739013671875,56.681031969084565,54.876446930042064,55.31036062491598,23216000,GOOGL
2018-07-03,55.356475830078125,57.02419157816207,55.264735289782664,56.999894409332576,16448000,GOOGL
2018-07-05,56.59672927856445,56.73806299233003,55.69567577703907,55.76907048507362,28594000,GOOGL
2018-07-06,57.280582427978516,57.33612314449367,56.39589221238666,56.62053700692371,21820000,GOOGL
2018-07-09,57.88557434082031,57.91780914101105,57.387194819139,57.5245597123931,21584000,GOOGL
2018-07-10,57.87862777709961,58.194021818057855,57.65150487130604,58.01996147583568,21334000,GOOGL
2018-07-11,58.092864990234375,58.53818194817805,57.29495909360109,57.30735360137686,33252000,GOOGL
2018-07-12,59.570648193359375,59.60684802511169,58.17418898558907,58.261468868395724,44148000,GOOGL
2018-07-13,59.72735595703125,60.02588729269595,59.27459698855449,59.6470186605164,32612000,GOOGL
2018-07-16,59.3350944519043,59.940094719942486,59.180866827730966,59.69710032807328,26784000,GOOGL
2018-07-17,60.15680694580078,60.43847933719523,58.6155445322406,58.65224377865796,40162000,GOOGL
2018-07-18,60.148372650146484,60.57881315843189,59.73429546433919,59.93116609674343,38948000,GOOGL
2018-07-19,59.463539123535156,60.32541524847211,59.39560011669375,59.83794332123069,38338000,GOOGL
2018-07-20,59.403038024902344,60.042255657242656,59.33906405036968,59.47048140239475,37938000,GOOGL
2018-07-23,60.053653717041016,60.2569750899335,59.11193600879437,59.29294272859195,65446000,GOOGL
2018-07-24,62.39183807373047,63.22743075179263,61.69707970330851,63.02906942804267,107600000,GOOGL
2018-07-25,63.274044036865234,63.38809924001521,61.94056369068938,62.117601610181076,51104000,GOOGL
2018-07-26,63.74811553955078,63.84233800007212,62.632337581099556,62.83962396750508,54686000,GOOGL
2018-07-27,62.13098907470703,64.04268678664052,61.71442994578182,63.92764032936621,48362000,GOOGL
2018-07-30,60.997859954833984,62.1309965671997,60.706766806858006,61.742207747756254,43896000,GOOGL
2018-07-31,60.858009338378906,61.55177639947601,60.31103168905278,61.080667817479224,39382000,GOOGL
2018-08-01,61.144142150878906,61.78434718993217,60.744941414022826,61.44763353400371,36994000,GOOGL
2018-08-02,61.54780578613281,61.71046288718155,60.40376172708883,60.425580751599156,34704000,GOOGL
2018-08-03,61.4005241394043,61.81509695272373,60.96710607545385,61.748644838272185,21264000,GOOGL
2018-08-06,61.376220703125,61.61375938365865,61.02214868767931,61.57160822349324,22114000,GOOGL
2018-08-07,62.27727508544922,62.78507909799041,62.07693127257693,62.08734326383379,42506000,GOOGL
2018-08-08,62.54952621459961,63.06476465719997,62.09279847094709,62.32091263658967,34344000,GOOGL
2018-08-09,62.704750061035156,63.076676123256064,62.48853852663434,62.61896084125917,27326000,GOOGL
2018-08-10,62.11214065551758,62.54308056962345,61.84683539663848,62.44290677016618,26602000,GOOGL
2018-08-13,61.920230865478516,62.77962882865743,61.840392980843816,62.047183771312895,27500000,GOOGL
2018-08-14,62.39134216308594,62.51283558847085,61.46896522772565,62.11165228168397,28080000,GOOGL
2018-08-15,61.105960845947266,62.085860958793766,60.809412028021946,61.70401855503376,37052000,GOOGL
2018-08-16,60.7013053894043,61.675257970750934,60.48162067754189,61.59045622905311,32176000,GOOGL
2018-08-17,60.29417037963867,60.84462122823014,59.706528439964295,60.601134976171906,33092000,GOOGL
2018-08-20,60.5966682434082,60.79304703382085,59.93960043624194,60.5326980557905,22218000,GOOGL
2018-08-21,60.37152862548828,61.13273906052275,60.25350461148751,60.64973160024402,23082000,GOOGL
2018-08-22,60.586753845214844,60.823793135762685,60.163747749963264,60.21333713228483,22296000,GOOGL
2018-08-23,60.55748748779297,61.25224575840759,60.46772946516041,60.4940129326713,24666000,GOOGL
2018-08-24,61.33060836791992,61.36283938682492,60.570389145868326,60.797512082349854,24454000,GOOGL
2018-08-27,62.29860305786133,62.37794909590035,61.525493733098216,61.697075946101634,28580000,GOOGL
2018-08-28,61.78236389160156,62.312978176407235,61.63904767729082,62.28024774953284,27330000,GOOGL
2018-08-29,62.714168548583984,62.83913893962649,62.12652660202709,62.23562551505126,36926000,GOOGL
2018-08-30,62.207855224609375,62.95418546815909,61.849318724961755,62.65218094105127,30104000,GOOGL
2018-08-31,61.08513259887695,62.114126456740365,60.78511059701387,62.09726750466906,42308000,GOOGL
2018-09-04,60.06903076171875,60.89024638459833,59.83347835374634,60.62493731993848,41458000,GOOGL
2018-09-05,59.463539123535156,60.245573578851676,58.28527387752493,59.965388075112344,53988000,GOOGL
2018-09-06,58.7142333984375,59.4580855302462,57.703585303195204,59.43725776135782,46854000,GOOGL
2018-09-07,58.396854400634766,58.940362668965435,57.98426407187492,58.11964267239288,32658000,GOOGL
2018-09-10,58.271385192871094,58.846632602500165,58.05070923287639,58.72463977492341,27670000,GOOGL
2018-09-11,59.01176834106445,59.05887957731326,57.81962176153576,58.0750106684798,29254000,GOOGL
2018-09-12,58.09981155395508,59.04648565950591,57.83003803658529,58.615545695752786,35716000,GOOGL
2018-09-13,58.62247848510742,58.90613713413148,57.98177405531871,58.501480709152574,40068000,GOOGL
2018-09-14,58.41619110107422,58.913087540013805,58.19501950151941,58.913087540013805,24176000,GOOGL
2018-09-17,57.51612854003906,58.606614394562406,57.44818953887097,58.40577494821797,34096000,GOOGL
2018-09-18,57.87714767456055,58.582321797238215,57.59547528537028,57.65647170249509,32314000,GOOGL
2018-09-19,58.23221206665039,58.3313908288517,57.456125199601075,57.96888931276128,25962000,GOOGL
2018-09-20,59.090118408203125,59.21062434798751,58.33039865935432,58.54958773082675,29244000,GOOGL
2018-09-21,58.125587463378906,59.338561729756826,58.12261368974875,59.25624192486524,91222000,GOOGL
2018-09-24,58.494544982910156,58.773735437507995,57.10304580391449,57.495303984931574,31150000,GOOGL
2018-09-25,59.205169677734375,59.352450934388095,58.223283283094446,58.72712229225433,33152000,GOOGL
2018-09-26,59.21359634399414,59.86719472365438,58.78414710213742,59.19525050604648,37650000,GOOGL
2018-09-27,59.87314987182617,60.344254675953586,59.41146580174746,59.50816642084424,36274000,GOOGL
2018-09-28,59.8592643737793,59.927203377959636,59.40055408003131,59.71098807412837,35612000,GOOGL
2018-10-01,59.93116760253906,60.70824572698339,59.66635796192312,60.15283860556352,33164000,GOOGL
2018-10-02,59.88703536987305,60.72411867083924,59.49130778630442,59.83893287455786,40180000,GOOGL
2018-10-03,60.07993698120117,60.211350537994456,59.61477975331187,60.10324289211977,26246000,GOOGL
2018-10-04,58.37105941772461,59.80074080235531,57.71547854209041,59.75759838457997,46576000,GOOGL
2018-10-05,57.91284942626953,58.61554159078529,57.24288769111712,58.31800151953087,31852000,GOOGL
2018-10-08,57.32223129272461,58.31105645324983,56.30464073584316,57.524557624559634,46190000,GOOGL
2018-10-09,56.78913879394531,57.60142551523333,56.739549411488625,57.09362146132531,33690000,GOOGL
2018-10-10,54.160362243652344,56.38497567691351,54.1281274459752,56.35422776603063,58980000,GOOGL
2018-10-11,54.0899543762207,55.34557950084753,53.353540408589474,53.5097505785197,67696000,GOOGL
2018-10-12,55.5677375793457,55.83006909493526,54.302691828734865,55.52310448461403,49370000,GOOGL
2018-10-15,54.6701545715332,55.63021818118948,54.460881853987075,55.44177701468576,30074000,GOOGL
2018-10-16,56.18959045410156,56.35274318145139,55.131835035843245,55.21762424560735,38378000,GOOGL
2018-10-17,55.91734313964844,56.87988484039314,55.243412612041226,56.5327553995562,35652000,GOOGL
2018-10-18,54.44550704956055,56.15339147492875,53.87175031932943,56.0368543512586,46152000,GOOGL
2018-10-19,54.8060302734375,55.58806851316027,54.40187320171599,54.73313497653647,41286000,GOOGL
2018-10-22,55.11299514770508,55.62476424922726,54.54915473377439,55.16952712111262,27116000,GOOGL
2018-10-23,55.28853988647461,55.44177625930868,53.50825573348647,54.11722105929459,37686000,GOOGL
2018-10-24,52.422725677490234,55.3733411581951,52.32056935760662,55.29300386341311,49286000,GOOGL
2018-10-25,54.7271842956543,55.432850277026816,53.33667631790497,53.57222873103137,72956000,GOOGL
2018-10-26,53.743309020996094,55.39217950296379,51.68432639569695,51.98682652307984,106438000,GOOGL
2018-10-29,51.31240463256836,54.98703577121266,49.94718891468537,54.37757102202303,81290000,GOOGL
2018-10-30,52.045345306396484,52.11427556975001,50.28291511551271,50.582437710545854,59768000,GOOGL
2018-10-31,54.082008361816406,54.94587068637152,52.97218166328328,52.97218166328328,70916000,GOOGL
2018-11-01,53.85389709472656,54.54419095847466,53.449240636057006,54.122675548098016,40132000,GOOGL
2018-11-02,53.135337829589844,54.4499728681632,52.94540599746691,54.0036608708647,43438000,GOOGL
2018-11-05,52.353797912597656,53.2275767002685,51.276205887840575,53.186912421965125,45358000,GOOGL
2018-11-06,53.040122985839844,53.54842264477756,52.248664069488854,52.31858558730312,28660000,GOOGL
2018-11-07,54.95777130126953,55.04157799583169,53.58660433801506,53.73041618700617,43388000,GOOGL
2018-11-08,54.28285217285156,54.956782731858674,53.7735612372915,54.91116216518148,33694000,GOOGL
2018-11-09,53.409576416015625,53.97143054513672,52.77680572036268,53.75670589634518,34860000,GOOGL
2018-11-12,52.03791046142578,53.264773886277624,51.59110657655754,53.216671387507866,34002000,GOOGL
2018-11-13,51.96897888183594,52.89631588540383,51.59358341935655,52.308178293181584,25750000,GOOGL
2018-11-14,52.2967643737793,52.85267087372335,51.628785198438855,52.565542813210634,34666000,GOOGL
2018-11-15,53.1135139465332,53.501307638856716,51.63770882488864,52.14204341659205,41584000,GOOGL
2018-11-16,52.97565841674805,53.18244920128964,52.312635487457975,52.824903973568865,35366000,GOOGL
2018-11-19,50.94989776611328,52.96226867525788,50.724265514564266,52.7336550830274,45684000,GOOGL
2018-11-20,51.10015869140625,51.44233186700774,49.699734383253194,49.95165011439261,54458000,GOOGL
2018-11-21,51.74384307861328,52.30321906381659,51.54696864073382,51.837070517766705,29698000,GOOGL
2018-11-23,51.08280563354492,51.7225189105899,51.004450849399845,51.2514102979892,14178000,GOOGL
2018-11-26,52.36421203613281,52.41677519212862,51.56233731257599,51.77210565786005,31558000,GOOGL
2018-11-27,52.182708740234375,52.900776751961324,51.846490692518564,52.136096916276294,33048000,GOOGL
2018-11-28,54.14201736450195,54.195079932226704,51.72003368504357,52.439588587382175,46042000,GOOGL
2018-11-29,54.280372619628906,54.556589291132255,53.656527087727646,53.73239993732191,31004000,GOOGL
2018-11-30,55.02769088745117,55.02769088745117,53.715042237817364,54.33244077387761,59668000,GOOGL
2018-12-03,55.36044692993164,56.28480631004417,55.13084208010113,56.14397201390017,57532000,GOOGL
2018-12-04,52.68803405761719,55.25531643727826,52.60422736109533,55.193328765578826,45630000,GOOGL
2018-12-06,53.462135314941406,53.528587431634996,51.696727612647116,51.82169421560711,47436000,GOOGL
2018-12-07,51.90004348754883,53.80678483588291,51.542498271462186,53.17203169584198,42682000,GOOGL
2018-12-10,52.22733688354492,52.54570469124087,51.22660911533888,51.719532890421675,33652000,GOOGL
2018-12-11,52.647369384765625,53.081283083389565,52.07460390793039,52.90970087647782,33852000,GOOGL
2018-12-12,53.24641799926758,54.13903818940161,53.159138117751525,53.412544503125076,28960000,GOOGL
2018-12-13,53.23699188232422,53.97489636278755,52.81299834519464,53.34262138246807,24986000,GOOGL
2018-12-14,52.154441833496094,53.14674020302357,52.03840033776918,52.56653650781619,36358000,GOOGL
2018-12-17,50.862125396728516,52.683569409654616,50.414822147604106,51.92136773015582,49932000,GOOGL
2018-12-18,51.74284362792969,52.55017019559987,51.10163977241483,51.27619952675167,43640000,GOOGL
2018-12-19,51.348602294921875,53.34460607430533,50.553673969353085,51.935252952231664,58264000,GOOGL
2018-12-20,50.75947189331055,51.942693316807016,49.979915657086195,50.87947841740383,53674000,GOOGL
2018-12-21,49.15622329711914,51.458196608978,48.65734815338162,51.17900616560844,104656000,GOOGL
2018-12-24,48.829917907714844,50.19116464341716,48.48228907614049,48.81255954504029,36360000,GOOGL
2018-12-26,51.963035583496094,51.992788459987686,49.22565744343444,49.490470907864264,46318000,GOOGL
2018-12-27,52.21345901489258,52.23527804094149,49.93726961475843,50.8894031809876,45996000,GOOGL
2018-12-28,51.90500259399414,52.77530810884627,51.67291960999607,52.5407469801102,34398000,GOOGL
2018-12-31,51.81970977783203,52.713820629058745,51.22859468884806,52.457932318095075,33110000,GOOGL
2019-01-02,52.301734924316406,52.60473073848045,50.84378346049996,50.938997204138,31868000,GOOGL
2019-01-03,50.85319519042969,52.8759780134997,50.699466979891106,52.1028687333839,41960000,GOOGL
2019-01-04,53.461639404296875,53.55734876361941,51.41802873823579,51.700692372040024,46022000,GOOGL
2019-01-07,53.355018615722656,53.69123663835179,52.6964601806528,53.605447431420956,47446000,GOOGL
2019-01-08,53.82364273071289,54.219370258026224,52.97961696054515,53.854882485892645,35414000,GOOGL
2019-01-09,53.63917541503906,54.13458118632317,53.27815698611534,53.95357823458152,26998000,GOOGL
2019-01-10,53.49932861328125,53.54792673522367,52.797627727154754,53.30642301238766,26598000,GOOGL
2019-01-11,52.787208557128906,53.22856044132163,52.38850346120422,53.056482618042075,30864000,GOOGL
2019-01-14,52.14452362060547,52.48867928043949,51.99773800063954,52.235272902263915,28490000,GOOGL
2019-01-15,53.880184173583984,53.96746406204631,52.28982800056554,52.4668659224875,37518000,GOOGL
2019-01-16,54.02894973754883,54.666184830089556,53.95456755691764,54.05325069106837,38280000,GOOGL
2019-01-17,54.50551223754883,54.58386323084634,53.71900961368092,53.95357453146832,24896000,GOOGL
2019-01-18,54.91115951538086,55.44177382173564,54.51344565423578,54.97512970149426,44892000,GOOGL
2019-01-22,53.489410400390625,54.498075902626475,53.10558170056644,54.35079086117299,39632000,GOOGL
2019-01-23,53.776039123535156,54.19953702925566,52.9409421901349,53.89753253264309,25194000,GOOGL
2019-01-24,53.755714416503906,53.95407574019982,53.06244293330347,53.681824076200236,29114000,GOOGL
2019-01-25,54.62403106689453,54.7157716075917,54.14251051447495,54.263012668104324,23260000,GOOGL
2019-01-28,53.55040740966797,54.22036915695017,53.29005842382145,54.05672457402515,29334000,GOOGL
2019-01-29,53.06441879272461,53.7919075035448,52.8640749781177,53.608918268991935,19704000,GOOGL
2019-01-30,54.44948196411133,54.52535482106467,53.390731369867474,53.42643557606418,29452000,GOOGL
2019-01-31,55.83303451538086,55.92130565019333,54.80949644829899,55.1561302445522,40232000,GOOGL
2019-02-01,55.47251510620117,56.25504886866578,55.25580797748585,55.654509292670554,33116000,GOOGL
2019-02-04,56.603172302246094,56.648796650028686,55.41747272312424,55.49185868396291,78408000,GOOGL
2019-02-05,57.12139129638672,57.16602438858918,55.71948013382828,56.01850709621822,82296000,GOOGL
2019-02-06,55.684268951416016,57.227018124056855,55.459624180838055,56.99245699091347,48256000,GOOGL
2019-02-07,54.84223175048828,55.14373685655709,54.23128012441886,55.13530738050181,38298000,GOOGL
2019-02-08,54.66717529296875,54.80206204094916,54.263513873819036,54.29524926151284,21766000,GOOGL
2019-02-11,54.65428161621094,55.21514822312965,54.54915152300957,54.73511453956528,18498000,GOOGL
2019-02-12,55.91685104370117,56.178686919455295,55.095139799771296,55.095139799771296,35036000,GOOGL
2019-02-13,55.96891784667969,56.67409195109993,55.83849553947913,56.187611297106514,28042000,GOOGL
2019-02-14,55.99717712402344,56.34083713825974,55.39664134143673,55.78889947400959,21106000,GOOGL
2019-02-15,55.52259826660156,56.49803758643001,55.37829080075577,56.49803758643001,27826000,GOOGL
